project,merge commit,number of files modified for both branches,number of Merge files with conflicts,number of CSDiff files with conflicts, number of git merge files with conflicts,number of Merge conflicts,number of CSDiff conflicts,number of git merge conflicts,approaches have the same outputs,actual merge and textual (diff3 -E -m) have same output,actual merge and csdiff have same output,actual merge and git merge have same output,notes,,,
rails,35e9812dfcb030d4c986532e7672ad8f8f95286f,0,0,0,0,0,0,0,true,true,true,true,,,
rails,45359e522678737d451189cdfa053edaf3a82fa7,0,0,0,0,0,0,0,true,true,true,true,,,
rails,af4b57249cf36a882db42e35273b74969945f04e,0,0,0,0,0,0,0,true,true,true,true,,,
rails,ef856d7e42481a8f31ae7255cae5204c55472bd4,0,0,0,0,0,0,0,true,true,true,true,,,
rails,912cf2bb668f3718d55aa614e3b8d980477b472e,0,0,0,0,0,0,0,true,true,true,true,,,
brew,7a5830571185509b638c9ad0cce2bdd526a74cc7,0,0,0,0,0,0,0,true,true,true,true,,,
rails,a822923fd5afc3b8e73ad3e301b65886f64f7489,0,0,0,0,0,0,0,true,true,true,true,,,
rails,1508246851c61fc974b9be04617f4e0a3bbe9988,0,0,0,0,0,0,0,true,true,true,true,,,
rails,b038bb27a6162184faef3af6e1c676a893651d9f,0,0,0,0,0,0,0,true,true,true,true,,,
rails,1e04c04ecb81813b22ee5314b5097a3afb4b21d1,1,0,0,0,0,0,0,true,true,true,true,,,
rails,6d12cf2a0950ae8e3d939c0dda3c8a5cefa7494a,0,0,0,0,0,0,0,true,true,true,true,,,
rails,759f6d5554bf411cf89a1b529b30ed970970087a,0,0,0,0,0,0,0,true,true,true,true,,,
rails,8cac41b841f910b1c7d2f2551376643d720ee624,0,0,0,0,0,0,0,true,true,true,true,,,
rails,73c0266fd61c266abe9e7c2ff4da41006740aa90,0,0,0,0,0,0,0,true,true,true,true,,,
brew,6c3547e5aa20b57621a0446c21fe5ee9ff1d57d5,0,0,0,0,0,0,0,true,true,true,true,,,
rails,e2e34eaf8519f42d1d295688de27ea76280c276c,0,0,0,0,0,0,0,true,true,true,true,,,
rails,8c590afc7c0e953810f02457c29f468383367225,2,0,0,0,0,0,0,true,true,true,true,,,
rails,a95e5a9c5585dce91e381345c60792343bb4e78a,0,0,0,0,0,0,0,true,true,true,true,,,
rails,b9b218f2ab229a6515370d892aa2666ce52834ab,0,0,0,0,0,0,0,true,true,true,true,,,
rails,4e53e5ab0d15f3540d60bbbf4bcf70be575c5567,2,0,0,0,0,0,0,true,true,true,true,,,
rails,5f94ea0812c1eb2b101e68e1c376f67f613417a6,0,0,0,0,0,0,0,true,true,true,true,,,
brew,38b54df55e3762a44564115c6efac43a90b53958,0,0,0,0,0,0,0,true,true,true,true,,,
brew,3d992dbef1a1593f0c573887be774ec3cf08e8cd,0,0,0,0,0,0,0,true,true,true,true,,,
rails,4449e8328405f3213e1f92c28640424d0d90c261,0,0,0,0,0,0,0,true,true,true,true,,,
rails,9437f6da6b5eecc1107b7ff4cfafde3007ae84f8,0,0,0,0,0,0,0,true,true,true,true,,,
rails,5b2fb8a6ffba5ac345afcbc406f5d43188e3f394,0,0,0,0,0,0,0,true,true,true,true,,,
rails,ee7cf8cf7569ef87079c48ee81c867eae5e24ed4,0,0,0,0,0,0,0,true,true,true,true,,,
rails,bc9a4c51a7efba45dfaecca416d592ba1e0ca078,0,0,0,0,0,0,0,true,true,true,true,,,
rails,b8d5279f17a7cc3e519c00bb735cc033ea29906a,0,0,0,0,0,0,0,true,true,true,true,,,
rails,50b537100160aa1af4ad2892fef8eb312d597f00,0,0,0,0,0,0,0,true,true,true,true,,,
rails,89b52a8dd35cd90e0de05aa2ddc3f5b61832a269,0,0,0,0,0,0,0,true,true,true,true,,,
rails,983a50da87cc1519f6620edd995458be93727fd5,0,0,0,0,0,0,0,true,true,true,true,,,
rails,03173c4108cad0d67b4b333048a292fc4a627ec2,0,0,0,0,0,0,0,true,true,true,true,,,
rails,4ef77ac8de4caea38e83663e7cd0fdbe5d1ebf1d,0,0,0,0,0,0,0,true,true,true,true,,,
rails,5b988afda47c83bdef9c4604822477e2d1419d4b,1,0,0,0,0,0,0,true,true,true,true,,,
rails,48effc7587d059a39c8ab02514ad948849a25627,0,0,0,0,0,0,0,true,true,true,true,,,
brew,132aa14320a0f6c6073e1d41d86d9808d9b036af,4,0,0,0,0,0,0,true,true,true,true,,,
rails,fe912cb1a7fb502617792c8c61eaecf4a638da8b,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0770e0bb6753bdf11501fa018fd2d7d139af336d,0,0,0,0,0,0,0,true,true,true,true,,,
rails,d79f3b2a37a1e7dededefd5b0d6822f0d4f5a037,0,0,0,0,0,0,0,true,true,true,true,,,
brew,eaa1eb4bdb9fca1e3c9418ad4f21ebd11780d14e,0,0,0,0,0,0,0,true,true,true,true,,,
rails,a642b7c02bd99aa7f1be227ab3f778cb2fa72f5f,1,0,0,0,0,0,0,true,true,true,true,,,
brew,11ac4db05e9b1320f6522f04d639d5ebcb44fd81,1,0,0,0,0,0,0,true,true,true,true,,,
brew,271c071378d6e4c76daefaae2591627abe31de7c,0,0,0,0,0,0,0,true,true,true,true,,,
rails,3c63f57a5ca5362482a9a91043b909d4b069f460,2,0,0,0,0,0,0,true,true,true,true,,,
brew,f64e0d8dbe88139a4509bf06024e2c73f2a25c14,0,0,0,0,0,0,0,true,true,true,true,,,
brew,ac7a3f8e435eb8de714a6ee9a63bbfb13e70ad46,0,0,0,0,0,0,0,true,true,true,true,,,
brew,f2012f5fdaa61ec59b57b85eb664fa8c5606e5e2,0,0,0,0,0,0,0,true,true,true,true,,,
rails,68341028400fff1fa0ada704cf08bd71c65df322,1,0,0,0,0,0,0,true,true,true,true,,,
rails,907cb05dce964e4593e02f52c45924f4401a66c0,0,0,0,0,0,0,0,true,true,true,true,,,
brew,88bf60d589aa3836169ff5e9e10f3e2cd1717c4c,2,0,0,0,0,0,0,true,true,true,true,,,
brew,3a4914664e0b2ce83d9ceb029605c5a40e2f6bc7,0,0,0,0,0,0,0,true,true,true,true,,,
rails,be7185bbae50a8b74b91f4ec1b848e8b5f496ba5,0,0,0,0,0,0,0,true,true,true,true,,,
rails,96106d80aa62d3c31bee29149550a7d8da7e4399,1,0,0,0,0,0,0,true,true,true,true,,,
rails,4f1f63b98a866b573df5e26f05f167a6a9f4b797,1,0,0,0,0,0,0,true,true,true,true,,,
brew,eacdca872ed5912c961bdd91c993ca9c3f543698,1,0,0,0,0,0,0,true,true,true,true,,,
brew,46230d4429c80faf3e5988e6bb18544191e2b73e,0,0,0,0,0,0,0,true,true,true,true,,,
brew,eccbc4ea4b0b49996db3254c61e1c664ee7a9765,0,0,0,0,0,0,0,true,true,true,true,,,
brew,8a28271ba8841a44ee372c7c7ac5293ab0b6de6a,0,0,0,0,0,0,0,true,true,true,true,,,
brew,817b72d5ba98ae0a0e6bad88b36b218e484f1c33,0,0,0,0,0,0,0,true,true,true,true,,,
brew,8e51cf78ce1aa1808064c3aab5ea1d0e1eef770b,0,0,0,0,0,0,0,true,true,true,true,,,
brew,9777b2788ec50899dd1b447f14a610600907a84d,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0d46461aa0c61ac0bfe57cab7a9ae169425013a4,0,0,0,0,0,0,0,true,true,true,true,,,
brew,1eec585afe345b15de4dae03c30224eb6faa859f,0,0,0,0,0,0,0,true,true,true,true,,,
brew,654ad4690af7eda61f5bb37f1e70c9bd4940fff7,0,0,0,0,0,0,0,true,true,true,true,,,
brew,61ace27006a1cb444552c0be10087fcbc3051643,0,0,0,0,0,0,0,true,true,true,true,,,
brew,f8247d7572b9fa636b40abf52b2be93dc0d1503f,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0cae28f13cb100bd7eccbc9e82951d3596fa6498,0,0,0,0,0,0,0,true,true,true,true,,,
brew,3b91c5f1ae1381ee90ed5c1391a9a7a8ff70202c,2,0,0,0,0,0,0,true,true,true,true,,,
brew,bfb2d53f98b9055b2fce53830f5b74a1f99ffb26,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0dc2c726930d9b5d1cabed60aec72ddb6fa1b8d2,0,0,0,0,0,0,0,true,true,true,true,,,
rails,eb7cee01698d928a944e1abd088a66d15a753bbf,0,0,0,0,0,0,0,true,true,true,true,,,
rails,7f05d8c2af4f95b5dda5ace8de2eb130e8a5d387,0,0,0,0,0,0,0,true,true,true,true,,,
rails,7f02924fe65446a7cbbc29d91cf96d457b94c2de,0,0,0,0,0,0,0,true,true,true,true,,,
rails,6236fd2923c80ec753dbf0614066ea5b2f457fc5,0,0,0,0,0,0,0,true,true,true,true,,,
brew,662c1fab564602ead8bb724ff511d338ba1cc545,0,0,0,0,0,0,0,true,true,true,true,,,
brew,5869842e7e27e76a95f6975c9b0276b42a1c206e,0,0,0,0,0,0,0,true,true,true,true,,,
brew,794fe5d21df76887858921f58dc52c0648f3600a,0,0,0,0,0,0,0,true,true,true,true,,,
brew,449c3ffac3aee77886bf9e703e3fe25cbe4cd1cc,0,0,0,0,0,0,0,true,true,true,true,,,
brew,93430e6ae233293b1972b58bdad8d025a1a97317,0,0,0,0,0,0,0,true,true,true,true,,,
brew,f66ce9ce5d22f5e903a6bab7560129435ac91eb7,0,0,0,0,0,0,0,true,true,true,true,,,
brew,ad66d54143dc4b71d18b30913eb02a409b91616a,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0853fe14b2d0a998024918a8a976f14936b8bb05,0,0,0,0,0,0,0,true,true,true,true,,,
brew,d8dc1f7fe076c8f92d8f15c700de4230435ac3f6,0,0,0,0,0,0,0,true,true,true,true,,,
rails,5585c375d1ac4fb88a4e525a29b97f5f5b56b56a,0,0,0,0,0,0,0,true,true,true,true,,,
rails,7c2a810b6cf24a5bd13241c4b8b934f28f24b840,0,0,0,0,0,0,0,true,true,true,true,,,
brew,9a699ccf54396f96d2b71dd6d647e0645b9368aa,0,0,0,0,0,0,0,true,true,true,true,,,
rails,8dc74390589d52374c45f4b50c69a5dd6d86442e,0,0,0,0,0,0,0,true,true,true,true,,,
rails,1acde22bf2e235489a20275d9ad87a9b36bbf956,0,0,0,0,0,0,0,true,true,true,true,,,
rails,e0f95b44aeeadadffa790b2674fe66fc84147956,0,0,0,0,0,0,0,true,true,true,true,,,
rails,1efa175b3bca39c91f5d84fdbb7e89172a4249bd,0,0,0,0,0,0,0,true,true,true,true,,,
brew,47d3bbee1cc305fafe62f422e029d91ec36c553d,0,0,0,0,0,0,0,true,true,true,true,,,
rails,a19c9b3e1809238718c21785c6046d1e449c8499,0,0,0,0,0,0,0,true,true,true,true,,,
rails,092713ffb0369e962ea09c0f64c5a33749cbebb6,0,0,0,0,0,0,0,true,true,true,true,,,
brew,6e31c662f51b95421b2475f4f982a3140a5247f9,0,0,0,0,0,0,0,true,true,true,true,,,
rails,afa58dc832c8e3554d55e968ec0a9bd3b7bcca6d,0,0,0,0,0,0,0,true,true,true,true,,,
rails,5b0fe373f331233d78ca5e1f644191a2a128b689,0,0,0,0,0,0,0,true,true,true,true,,,
brew,2b9fead9323f005fc02127587646e8ea4cf353c2,0,0,0,0,0,0,0,true,true,true,true,,,
brew,baab9d841ffa65af9d5323b3a7558e929a5ac27e,0,0,0,0,0,0,0,true,true,true,true,,,
rails,84e115acba413d48bedb673b0b1444625b502b06,2,0,0,0,0,0,0,true,true,true,true,,,
rails,a751d7d922240f828c6665f7a954f0569506c833,0,0,0,0,0,0,0,true,true,true,true,,,
rails,9eedc375d9094ff8ba441bb6fca2bb29d767cfa9,0,0,0,0,0,0,0,true,true,true,true,,,
brew,e4049b3005548837ab07011dc5cddb67b3c85340,2,0,0,0,0,0,0,true,true,true,true,,,
rails,bddb2c9b193c976dbe6a9a1358479d1792931986,0,0,0,0,0,0,0,true,true,true,true,,,
rails,3b9a877c699dbbbfc30262d99d06a2fd7ca7ced4,0,0,0,0,0,0,0,true,true,true,true,,,
brew,801ec6e0a5391f62a0ac52158dbbc15cc0c17477,0,0,0,0,0,0,0,true,true,true,true,,,
brew,eddd864a7d4a3a6d8aa2f6fd51a950581da58fa3,0,0,0,0,0,0,0,true,true,true,true,,,
rails,08ef83b7cf5c77ccd9bbeb0f48b0bb8d8f475940,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0af24cf8bc6ae9572de19c1f1209320f81cf31e2,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b707d2a232e4e32f19b45fea70532b1d6a8b2b93,0,0,0,0,0,0,0,true,true,true,true,,,
brew,daf515fc8af09c686c6388c3954b857c36bb9d13,0,0,0,0,0,0,0,true,true,true,true,,,
brew,771eb4f4bd8a587f6fd060a28ed2447000869b23,0,0,0,0,0,0,0,true,true,true,true,,,
brew,8aad63b43c13d85ed5bc0948423d01cd627dd580,0,0,0,0,0,0,0,true,true,true,true,,,
brew,3705956f53f9f47ac043934e22c2361e37b7bc83,1,0,0,0,0,0,0,true,true,true,true,,,
brew,9bc17c8a82a36d9676528f761eaec3961f240cc8,0,0,0,0,0,0,0,true,true,true,true,,,
brew,cc63c1224727ea36c1599c0f211d02bf44c0bdfd,0,0,0,0,0,0,0,true,true,true,true,,,
brew,6f7c9ae4f398ad57882ec51c837ab9be6e07be9f,0,0,0,0,0,0,0,true,true,true,true,,,
brew,35eb03de9fa0913240ec33322355c28456e8d03b,0,0,0,0,0,0,0,true,true,true,true,,,
brew,ef149f2e2c7b64fa479e32ba94ffbd30e342aeb8,0,0,0,0,0,0,0,true,true,true,true,,,
brew,1c7c876f3fd7b868814a91c405a8cb0628e80421,0,0,0,0,0,0,0,true,true,true,true,,,
brew,713532e763c3cc6f86b89f5a40994cd624eaec55,0,0,0,0,0,0,0,true,true,true,true,,,
brew,664bd9ac0f77becb85cb8a6380feb83785f2af2b,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b119591c6963bff320501f52f9029e4862c00e97,0,0,0,0,0,0,0,true,true,true,true,,,
brew,c9aa25e6d220baa65bd4c0377af9442212e8636b,0,0,0,0,0,0,0,true,true,true,true,,,
brew,8f1a3b53c3154250c2873495e9fb9acb99c10b61,0,0,0,0,0,0,0,true,true,true,true,,,
rails,142745fecce8f17b9dd25e4cece2c9a644bfbc4a,2,0,0,0,0,0,0,true,true,true,true,,,
rails,0dda4456459a5ff1583a085155d940e1e5fad40c,0,0,0,0,0,0,0,true,true,true,true,,,
rails,030acf5d41b2b6b0899386f7e399678987728ae7,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b2bfa6247f48c0a2bcc65c4833bac5bc03f67cff,1,0,0,0,0,0,0,true,true,true,true,,,
brew,b87f2f55c8493167fb03efa6fb2dfee26fb8bc39,0,0,0,0,0,0,0,true,true,true,true,,,
brew,bab5b0229387870979ea459126eb5b2ecedb1638,0,0,0,0,0,0,0,true,true,true,true,,,
rails,de630cdac82a67edd342a9693d96bcda91a54c08,0,0,0,0,0,0,0,true,true,true,true,,,
brew,9fc8265f052d4c05c16a89d14e5d86c067e8e932,0,0,0,0,0,0,0,true,true,true,true,,,
brew,7ced0be1336558f71ecda5412d9632909403056a,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b8e276ad8a85f14cd556834318b45d80074d11a8,0,0,0,0,0,0,0,true,true,true,true,,,
brew,a11039d854b4189ae7b1905ff70c41717a592622,0,0,0,0,0,0,0,true,true,true,true,,,
brew,a5a6da5861fdfbebdb668ab8d89b1e9bbe88ee5a,0,0,0,0,0,0,0,true,true,true,true,,,
brew,3a8165cf402d3c85080e2760457121c7eb5af61b,0,0,0,0,0,0,0,true,true,true,true,,,
brew,880f6fa5097a21f5ce245494d9e6ad23e6b3e088,0,0,0,0,0,0,0,true,true,true,true,,,
brew,3e289aa6c48d1b3967777f1500e6c3bad7e42f08,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0fcf8abf329a7b0ef9d2f6692cde53bf1ab9748d,0,0,0,0,0,0,0,true,true,true,true,,,
brew,205fdc09dbaa40c4c9d26450747daac5128f43df,0,0,0,0,0,0,0,true,true,true,true,,,
brew,21dac6b09dd83884e72df7967749ad00ec14a977,0,0,0,0,0,0,0,true,true,true,true,,,
brew,2060eb233d3125218db9e88d1673ba37376f4471,0,0,0,0,0,0,0,true,true,true,true,,,
brew,f1ab58abccda117bea1b05dcb3767768d943cda1,0,0,0,0,0,0,0,true,true,true,true,,,
brew,cb9187311e1c08470192adfbb780b096412667a4,0,0,0,0,0,0,0,true,true,true,true,,,
brew,2c68176ac21b7c5fd53a2e02617376fac9fc6f4c,0,0,0,0,0,0,0,true,true,true,true,,,
brew,9e9b3f695d2907719c686e11bceeb9709b0ad615,0,0,0,0,0,0,0,true,true,true,true,,,
brew,9039e41ebe612595b6f5dcee36b52635bdf764eb,0,0,0,0,0,0,0,true,true,true,true,,,
brew,85f9da261b879439bf248bc6894d34f6d6370533,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0d81ad059dd233e2780601e0ee525dc45426657f,0,0,0,0,0,0,0,true,true,true,true,,,
rails,a27567596b825e6c315698992640031158650ba6,1,0,0,0,0,0,0,true,true,true,true,,,
rails,8d3e6ce1f3f203aaa76ad164c77666bf37260d8c,0,0,0,0,0,0,0,true,true,true,true,,,
rails,06e8d5c29fa9cce83cd99cefed2d135094584acd,0,0,0,0,0,0,0,true,true,true,true,,,
rails,a57c6eee6db189c9821744eff19639262d48c841,0,0,0,0,0,0,0,true,true,true,true,,,
rails,59b3d372a8f7da5b3f50471575bd8189c531b3ab,0,0,0,0,0,0,0,true,true,true,true,,,
rails,9d34ed7b8292200d9667716ac3100d55689ed415,0,0,0,0,0,0,0,true,true,true,true,,,
rails,cc9814cd19b04c2e98b5c515a3e9bd8848beed3a,2,0,0,0,0,0,0,true,true,true,true,,,
brew,3e890c11ad07b7b31088600b85c54aeff8cf23b1,0,0,0,0,0,0,0,true,true,true,true,,,
brew,2141ce3814ded7f65ff4466c417950125d731a80,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b3e3b1c8ba2ae9525c052250fe39be3c9c4cd047,0,0,0,0,0,0,0,true,true,true,true,,,
brew,7307d2558f77229f79acf5f04f57feae0f2eea60,2,0,0,0,0,0,0,true,true,true,true,,,
rails,9f98e362e5f2b196508d962a685bdce32e29a7cc,0,0,0,0,0,0,0,true,true,true,true,,,
rails,fc5446859f8cd7bf45dfa03a81bede47d33a844a,0,0,0,0,0,0,0,true,true,true,true,,,
brew,6a581159e645c0089cced80c370e429af94ee07b,0,0,0,0,0,0,0,true,true,true,true,,,
brew,bec58232e3b7d7cb68ac9e0729fe4b5b77070601,0,0,0,0,0,0,0,true,true,true,true,,,
rails,8db3fefac00eb642357656d792516ffba1d25751,1,0,0,0,0,0,0,true,true,true,true,,,
brew,a985f0a5d0cd7e73ea6cafe842a08aba82cee4b5,0,0,0,0,0,0,0,true,true,true,true,,,
brew,7c108d97279752fe197d31c069fd03ab0c076188,0,0,0,0,0,0,0,true,true,true,true,,,
brew,46f531b2b1295e4e9269f9e67cef630e5c357ad8,0,0,0,0,0,0,0,true,true,true,true,,,
brew,08b0d8410db05414b9d084e7d5aff84386f23d84,0,0,0,0,0,0,0,true,true,true,true,,,
brew,17fda8d546dd1b484d2ac03ed0b43fc977f5a97c,0,0,0,0,0,0,0,true,true,true,true,,,
brew,5198ad4277bcd521db9cfeaaa000b5fb9ea0cccc,0,0,0,0,0,0,0,true,true,true,true,,,
brew,8e703e30ba53f8089686b0fc90f87803b4fd5d90,0,0,0,0,0,0,0,true,true,true,true,,,
brew,e8b0dc5412a1970da0544e4b8f307c6b2ccfa635,0,0,0,0,0,0,0,true,true,true,true,,,
brew,7ed3be53e007f608ffc38336ba92973dfe9b13f8,0,0,0,0,0,0,0,true,true,true,true,,,
brew,232de9d9dabd3b8a1939eb40e863d7cfde338057,0,0,0,0,0,0,0,true,true,true,true,,,
brew,1a8d83f8fc719d2346d007b966256cb3b3a8a5be,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0da9e1499416cd8a5ba6a4fdb6fb76e4ef0a92e9,0,0,0,0,0,0,0,true,true,true,true,,,
brew,ecd7ae18017f54e3e64eb2e2e5203f34331edaab,0,0,0,0,0,0,0,true,true,true,true,,,
brew,3bce1c78bc844228768e21b9c35893dd3be33dcb,0,0,0,0,0,0,0,true,true,true,true,,,
brew,f1779248de09135e0c7a3104259f44249eb7d684,1,0,0,0,0,0,0,true,true,true,true,,,
brew,f5656463dd0e3ff1d4f40248e6833fe41ae7ca6d,0,0,0,0,0,0,0,true,true,true,true,,,
brew,6ae224611c1b69d250fc31eac029ea8371ee88db,0,0,0,0,0,0,0,true,true,true,true,,,
brew,e4dd80405c76690be01793b13433b789ac0acded,0,0,0,0,0,0,0,true,true,true,true,,,
brew,27d9de2a3acfddbec34f02955b9d6ceda52dcdf9,0,0,0,0,0,0,0,true,true,true,true,,,
brew,15c62dfd017771cfd3ba5e57687bc5b1d2ed2487,0,0,0,0,0,0,0,true,true,true,true,,,
brew,bc811865d3942925047e49340e7bd86d54d1a45e,0,0,0,0,0,0,0,true,true,true,true,,,
brew,00889148875a5d787ff59fe1e371e7b42efaa832,0,0,0,0,0,0,0,true,true,true,true,,,
brew,7461e94866b00c5b9304e9624c3c42adfb3faeae,0,0,0,0,0,0,0,true,true,true,true,,,
brew,9f370a35767f9af94ab2c519770754421a82bcd6,0,0,0,0,0,0,0,true,true,true,true,,,
brew,172f6559ac0fa795e8bb031390defdd343efca7d,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b818c986636002e05911cb633cb4c1586dd16eb7,0,0,0,0,0,0,0,true,true,true,true,,,
rails,d9b286bf8a557e51388cfef85a7b8174973ecb90,0,0,0,0,0,0,0,true,true,true,true,,,
rails,d1416362e667d873970836ca1a98d4eb61ed11a9,0,0,0,0,0,0,0,true,true,true,true,,,
brew,ad150e7595d323693a9926d1b4e25eb68f4ef2b7,1,0,0,0,0,0,0,true,true,true,true,,,
brew,8e65d035b327d4ac052cf9d0b0bc71e1954a3b4c,0,0,0,0,0,0,0,true,true,true,true,,,
brew,93faf44e483240bae80f60f4e77a6e1acb7b81da,1,0,0,0,0,0,0,true,true,true,true,,,
brew,016ff24c97e59f580d0474a2b08a86fbaf99462d,0,0,0,0,0,0,0,true,true,true,true,,,
brew,54a9f687df125914bab14971ee0eee1e21288d1e,0,0,0,0,0,0,0,true,true,true,true,,,
brew,4a9e0511f6c00531d77ab59768edfdbf2a746fbe,0,0,0,0,0,0,0,true,true,true,true,,,
brew,6fa5b19d9f1198908396fce60e0865345750808c,0,0,0,0,0,0,0,true,true,true,true,,,
rails,b06ea940bee7cdccd7c49d87a7f8c5579e0d3cb3,0,0,0,0,0,0,0,true,true,true,true,,,
brew,90828861445ba574eca22d37028170bb074c542d,0,0,0,0,0,0,0,true,true,true,true,,,
brew,892f359d773b2e53111a9a11a70a826404a154d9,0,0,0,0,0,0,0,true,true,true,true,,,
brew,c2ba00822dcc9d3e179350af5fb05f0a76cc8833,0,0,0,0,0,0,0,true,true,true,true,,,
brew,545eb91c83b7645174414c3db20f33568ed03e3e,1,0,0,0,0,0,0,true,true,true,true,,,
brew,cbd12074dd51337468ac5f339513ef15c0bbcb27,0,0,0,0,0,0,0,true,true,true,true,,,
brew,74cace5b36282f99d183be9d1d4032e298189abb,0,0,0,0,0,0,0,true,true,true,true,,,
brew,0d9217b45e6dc2cbcd6cf990472d1b618e491830,1,0,0,0,0,0,0,true,true,true,true,,,
rails,3f435fb9fa68c49a1be0f608ca1a3f15ea399a01,1,0,0,0,0,0,0,true,true,true,true,,,
brew,d58607a4499dbdb1e5b0012eb4a38551abb56606,0,0,0,0,0,0,0,true,true,true,true,,,
brew,bf52df1c7ee03dac83aba0508ffa5d23515d29e7,0,0,0,0,0,0,0,true,true,true,true,,,
brew,28fd59672acfb21afbdccd85c21ce8febcd51898,1,0,0,0,0,0,0,true,true,true,true,,,
brew,3a99e64646cb777bac07d90e26878497710c5037,2,0,0,0,0,0,0,true,true,true,true,,,
brew,f62c51ccfd213030aca2dbc4e9ae25fc52ba54ac,0,0,0,0,0,0,0,true,true,true,true,,,
brew,16a27cadaf00e3c4d8df83c83301262aa6ef6d84,0,0,0,0,0,0,0,true,true,true,true,,,
brew,d3eba7d858139d7b65840db73ac66b7944fa2858,0,0,0,0,0,0,0,true,true,true,true,,,
rails,d75c2a175215c0f6d011b60f1c9f2b6466184adb,4,0,0,0,0,0,0,true,true,true,true,,,
brew,efd743a50d0ffe6afea8c4a2322d5bd04037d6df,1,0,0,0,0,0,0,true,true,true,true,,,
rails,c8acff842c02eed7621c5b2e19e7839d8f9c9e3b,0,0,0,0,0,0,0,true,true,true,true,,,
rails,25af5e9ff8576b8d8cf3865cd64a0da3c17c0e90,0,0,0,0,0,0,0,true,true,true,true,,,
brew,9e025f5e446b58646a5689a2ac65bb84b0e36b71,1,0,0,0,0,0,0,true,true,true,true,,,
brew,4183dd3564aff36865008d3cf832df185f340b89,1,0,0,0,0,0,0,true,true,true,true,,,
brew,dce6b875c1e3abf3a9dfc54bce2ceea72a9aed0c,1,0,0,0,0,0,0,true,true,true,true,,,
brew,f46eafc2713369d582091f579b3d04e15bff25c8,0,0,0,0,0,0,0,true,true,true,true,,,
brew,96eb404af9b237c15e6639675a62fdb77b22a9e0,0,0,0,0,0,0,0,true,true,true,true,,,
brew,c9b4c212259badca3e7abbd565307581978fbcf0,0,0,0,0,0,0,0,true,true,true,true,,,
brew,50ddcb81523abb493d9248e0ab7de6fa1f327d81,0,0,0,0,0,0,0,true,true,true,true,,,
brew,ddbefee44a8c3a154ccb5b36d0efb7b8e4eb7bd6,0,0,0,0,0,0,0,true,true,true,true,,,
brew,701f86ddeb585a2f01786a47d55c9e3ec662fb2f,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b5548f95483e781a2788c8647daf9372d56d4042,0,0,0,0,0,0,0,true,true,true,true,,,
brew,adf2dd9e104bcdd2c1421ec034a5e6e8afb95619,0,0,0,0,0,0,0,true,true,true,true,,,
brew,10a7e998a120336612f59b4e3ae27fb879ae9362,0,0,0,0,0,0,0,true,true,true,true,,,
brew,3c3b05d45732915f7f1d2bd12fc01e7b4318bb31,0,0,0,0,0,0,0,true,true,true,true,,,
brew,17c9137c3eaa3968ce5089f0463306410d05b2ba,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b68d8e7282ca0a0541076aa89a360967f934a0ba,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b335a7357b7c02603ee9a5e15a666563ce02654c,0,0,0,0,0,0,0,true,true,true,true,,,
brew,5d4adead0be9da6e5893d861c2dc856f8c307bd3,0,0,0,0,0,0,0,true,true,true,true,,,
brew,b74974611c06ccb3a0c1f809d9fa3f33b92bc6a3,0,0,0,0,0,0,0,true,true,true,true,,,
brew,478f50f589e79728e2e4c00b22ed4af101cd099f,0,0,0,0,0,0,0,true,true,true,true,,,
brew,34ed58a4fb2b7be607856c85ee6a3df300520103,0,0,0,0,0,0,0,true,true,true,true,,,
brew,a1f0ff43220023f1af9747574a7edaf28d4563ad,0,0,0,0,0,0,0,true,true,true,true,,,
brew,bfd82a3be177622939fad31bc422c1814fbf43e6,0,0,0,0,0,0,0,true,true,true,true,,,
brew,8a0edc73896166acccb37b82011bfb131cf723c1,0,0,0,0,0,0,0,true,true,true,true,,,
rails,b1f1879a5091ba01e11bce810100d0a9dc427895,0,0,0,0,0,0,0,true,true,true,true,,,
brew,def529ba3ef0189ac8b0e7a4ab6b8f37c11ea955,0,0,0,0,0,0,0,true,true,true,true,,,
rails,18aec64934db98d61bae909eb7f35e649857ec1c,0,0,0,0,0,0,0,true,true,true,true,,,
brew,6027683d4ef94edf5692b97d0f94e60b18fc7cc3,0,0,0,0,0,0,0,true,true,true,true,,,
brew,8223df081ce645e748ec724fe777580949b6f3aa,0,0,0,0,0,0,0,true,true,true,true,,,
