project,merge commit,number of files modified for both branches,number of Merge files with conflicts,number of CSDiff files with conflicts, number of git merge files with conflicts,number of Merge conflicts,number of CSDiff conflicts,number of git merge conflicts,approaches have the same outputs,actual merge and textual (diff3 -E -m) have same output,actual merge and csdiff have same output,actual merge and git merge have same output,notes,,,
vscode,9a1b6d7cd29f6d0e1f35cb5c1becaeb9511dab94,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,68f8f220323f5ec62cdc5157e03b82ad92d5b458,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,18cde6954293e68337f15ae14eccb798f52677ee,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,9fb5da7d91f3e127dee0b1dacc9ef09c6c29939c,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,c526b425efd253c1624db89a753f0e74ef8eaf5f,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,bbf56b044bd29d77b319ccb3b34671cb143afc0b,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,a7364bf534660590c5032f863b67d530f62462f4,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,528d82afd1a4d67a905fc789f71ca830bc7fa28a,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,b59e4c51ae37ced7ea097011834cf31fbec6b117,5,2,2,2,6,302,6,false,false,false,false,,,
TypeScript,46f100f8acb9e8b3eb0f186551facc3516a7f26c,1,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,415b2e7969d8f43a111231e98264a34edc80e919,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,c5cca0ec1881f9ff934db0d6d4af9ed57eaea2ad,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,2227ba749c675545c682f48d7a1bda767abacc82,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,f7007174f60ee74a115e342d2c5eb90e3f2eed2e,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,89f7797f7e7c3985285ad8113eccf560bf9fecde,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,b682ee1a8a65d97f635c59d5bf8cfbb41e7b636b,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,c2b559403daa15150d283d9ec4aa624047cfb706,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,3f06adf662564f3808ff7be8729f5d7d1e723f95,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,fdf17389d783cd27d592dfc59f9f378d98317997,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,cbf15bb6ed1cd8b30403654a0a1c67baac329d06,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d390635c56d393136a9b11cc39ae56e84239c9dd,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,616310ccb494dbf65b1d379f73030d5991899036,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,f9e1bcd0c45bcace9ed898ac67f16d0da47d7f5e,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,fd4eccee6cd7fb816cac00b1a625e4b43bf0d1a3,1,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,ef72e8431487dbe2eb158d1975c8e78a4c0aecab,1,1,1,1,1,1,1,true,false,false,false,,,
TypeScript,9c1157a8016623f55458fda402b8befa5543399a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,240cde21dff23a5692c056bae0fa8e0af21f3a4f,1,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,c7b9edc8636e0ebf091b6adf974b37830785053c,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,631def81d5428b8c6da719aa4713d8da3834a72f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3d864da32083e928d3ea40524e235f610742bff6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,370158af476f3a8d1802f02a7c7ec5ec5c646e7f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d3a312e84cc6ec24578af6816c2bbc696497468e,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,54102336f2ccd90f783057cd8989c3416eedf9db,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,195f6bb2ab64ea149205b7a4c78c18d5f3632dd4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ece3da109a75456300056f4a45419f6fd16b8d3c,5,1,1,1,1,1,1,false,false,false,false,,,
vscode,3c33989855def32ab5f614ab62d99b2cdaaf958e,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,36e2d87f2b80a41dee68293d4c433ee13707ae62,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,55061e31e2eda1d5c4723648082938c66c10fd4c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d4d296feab16c77d36792c4f918904c3789f9adb,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,42f8734439f4ca85367a0401faf67ab769fe45b1,7,2,2,2,2,2,2,true,false,false,false,,,
TypeScript,cf6b641709e2b40030a6845f8c144a73267fb41b,2,2,2,2,2,2,2,false,false,false,false,,,
vscode,ef10d69d391012605febe31c286a508ff6bb9b08,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,634e7b45051fda1c28797564358e9c476117336e,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,e87b2e3506f2ef02f6ea71eea95126c166ed9073,8,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,fdf29891e2bb1fc011c9cabd474f5f48ada6b89d,5,0,0,0,0,0,0,true,true,true,true,,,
vscode,ca09dd2cdb7092afce5971b042e48492aa85bcb4,2,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,703685318ce53211b36770b0944f4532555790dd,5,0,0,0,0,0,0,true,true,true,true,,,
vscode,767e07030d0d18544ccb8f4e2f6596a895d2445e,6,0,0,0,0,0,0,true,true,true,true,,,
vscode,42b99fb959a2fef99eb35d0e8c70e4d2ab82e990,0,0,0,0,0,0,0,true,true,true,true,,,
TypeScript,024b8c1e5f33ed640c975fc754609077c6de554d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ec40cbe164c59f3d13b6eff5fc7b0231ec0ab7aa,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f72485793a19577ba9309a1a58317b5753236009,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,4e78b902fa7c7c7a8ccc87f7e6c4a090d8932656,8,0,0,0,0,0,0,true,true,true,true,,,
vscode,23cffa27b806f9e1733e15d611ec251dcdba2c42,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8804f9e76c5900c979abc35b078128272c9795be,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,8af5d85c3b00e7a3e197fcf555267c34f939c8f5,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b7c8113cc4ecb17ce980b0e48990bbd63eee16ce,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2039be03bf11092bf9d108172332d0b17557af6c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d20c47e56511d90e690d5e01e0d082aaf3d2d6c3,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,26538eaaeff35324de3922a622dbfe51774abc8b,6,6,5,6,10,10,10,false,false,false,false,,,
vscode,2581658e96eb67004a1b458925769fcd4e87bb81,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,30399ea7245f12cfc68bf6010230c58245e3b869,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3278abcecb1bd017f7fc3d1f6a516ecf90fb887f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b55a53add427db20f1ecf7b408327468895a99dd,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,37041338933f35bc4b0dcef6106ee835a1a63c46,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2b4a2e578708bb363c38506c3d38667b1cf30ec5,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,aa5d03ece89da97026bb76341d81a2931ad62191,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,7b147173890174a057a4b3b104ef6f0e6688942a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fe170dc875c993a13b2a9c753b7417cbb2526aa9,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,7443bb5c8c9f3e97dc689b8ea4f445dbdde376be,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f146e5d4c435a0eaa5da688c43fabdb449d9dcb4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1db5ca06f30b0d6d4cee7f43ca604260d07a9b33,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e0c5f66bb5598684b1aecbb9c43501b9879a7b03,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,a73725c63457e45a57bf180812d6a2aff8e86b09,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,2d2b2519ce54623211c4565b7d37e62ab6fe94e2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e6bec389fb2d656950b1cc755c6ef6d92a3d977c,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,794dc834fe164ec8ec2d60e7e74475e2cac6b953,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,530804b26c547f11f857f9a3b4cce4544f1c5cfe,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,095b318be91b3dde938ad10f9815cc471b3a8160,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,4baebf9ea0131473c21f016d6706fe30e7d05e8c,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,d9d9a6d72e6dd19d04e1d569c3f44f304c3a54ea,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0cdde3428c494908976d33f18510a83373443ec1,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c7d55735fd1a2627a1af81907345f8d0342abca6,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,37fb1b6d2503212b1ec5829730547a44f15ef525,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a4f31f7a852882103da2e75b8a2c2529a1d57381,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,cf13de081aeef0a68aba23a855f27e7ada320f5d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,52baabff072337f4e1b368fd937785b6dcc3310e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,09a708ff608b969daa71eaf7c7fc8f6f3a8812f4,1,1,1,1,1,1,1,true,false,false,false,,,
vscode,b23486ef7a22af1ee9879708787c52a89b2653f7,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,58d45a9b89527b55861c5f2b225c7ba0b4284a42,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,e0c5a9c443da22d5c3c851ad988d9c5704444877,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,bdbcd483162c22794743369900406c0707fc779c,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,cdb6dbdc08abe78643be28afd96e296a6dfaa981,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ae6c81fbea7a923b7a733d2262cf704c873fc0e6,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,982bec82c0283ea964c18adebb4b1829698278a4,1,1,1,1,1,1,1,false,false,false,false,,,
vscode,cfa95c7b0cf1154256c97878ba022e32c70783e9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,11d69386abefce3d7690b75069169dc203089fe2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,755ceb254da892f3574ca2032a9c3c2fa479df12,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5489d1ba16beb75ef18990d90ceca42447bed497,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f3d4130f2d17bd4306d8deccda37193ae08318b1,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d0af1bd6d803c6b466e7aa9f2a31d1aebb9eac96,1,1,1,1,1,1,1,false,false,false,false,,,
vscode,9ad55d5b4455d9946575135702d0e1dab7ba2cb1,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,03ed03a3738edc16f29d63d568654996b5a20dce,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,db3e23ef0c87e706b1756cb307be080213d04236,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,5ff1971c6341bab0fbe00a5cd1a67e82dd435cdd,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f410d7273f9c8507cfbfd655c8d659def7e45ebb,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,cbc06ba794170959587b362bb9458bc2baceed42,3,2,1,2,4,2,4,false,false,false,false,,,
vscode,fa153583f14e2b54f61eae3db5d0d8de95e99430,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2a79e2997c77d274c8c829236bd2daa7ef5992d6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8cc3500e56acda2a88e13523ce2d409c2594bd6a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b3579dc54590c68de2cad9e5ba45863c8120da1f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,47c2a4983c2690db7ba719b206a8a7e5a8757c88,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,47f1e2c517f8a8120a6337dc2fbdb56537ff851e,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,df8fe74bd55313de0dd2303bc47a4aab0ca56b0e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b1bc6356eaec74a6f95885ed165743bd4d8eb6bb,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,504f934659740e9d41501cad9f162b54d7745ad9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5fd40b77823640248c9e55f3bbcb7e2f5c85d9ae,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,c3ff4d1672795222c7f54a7dad766e3137f03167,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,bc4f06a084c30d5ae28c0b43be97f156a5804bea,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,0040f1577d0918b001ccbf6562d864abb4d6976b,4,0,0,0,0,0,0,true,true,true,true,,,
vscode,27dd00d11fdcb81500a4fc8bd7f1fa0c6f1061a3,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d4e09b1d972b4ad878ccc0a66abce36f7a1c9c64,4,0,0,0,0,0,0,true,true,true,true,,,
vscode,137c16ef00a9eaa3ef25d7a950c194ed466f9b20,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2decbaa5b56bec479b2ebbf8a5fe97a4ef58dc03,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,58506774a1e10fb2dca26ae9ea0b18b3cc8b0c3e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,9ff4122cd3827d9d74cf54f933660e7fc80fc03e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6fea665f6809444e3d664aef59f8fd6afc4fe8b1,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,24caafb06d82a3b750f6183711c286b808fe7eb7,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,827cc521d100ef12fed1064b31cc8320f2d0edc2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3f8225f24ccdc3fea7856c77de361b9973f68193,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,c08913337cb8b95493be8e99d62e0b3241563f6b,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,715d3c85d87850547ce2af4ca9519419e48ab3b4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,eab604688a5a85d669b76158d137fac5f9b3edb0,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0f91a98540db8842321bfcb735a13726f9380b7c,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,1bcb2b37687817c346ced75d95fc279efe7d29af,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,45c8224c62a7e9244e00b86e0f7b66ba16066eff,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6d49535b2a8eded5382057ff5bad869a11176178,2,1,1,1,1,1,1,false,false,false,false,,,
vscode,6af24f4cbbed5eaab48ac290981a3545ce3dab3e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,b4476468ce95de5db781b42a72cea097eeed57be,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fa2b273135c55fae0cb1648afb358cf52298cf81,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,99cd300af4192566838452d3e0c40252e38612e1,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,cae939b682cbe135a41b578316f9535568bbc8e7,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,58b670c6ff21e47766217ea51433b4e28aad046f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,2fbaf20cca5a8c20713a2b0e09356c15bacb971f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,323e53b38c3c6a6ad2f90235797d5f375c76b724,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,bdee6209d7639d92d2b38c7bcc64c0540dc7b3d4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,75622a6c6a23b61602a4283e6172ec5b11016f97,1,1,0,1,1,0,1,false,false,false,false,,,
vscode,f6b8aef1eb55717d11ff3ed8361fbb34ea149636,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,7aa0f8e754a30d5fc82b7b2105859304518d9cb9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0714ed957fef4da553989cda54cef7fa7ca42de9,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,6c4f2129ee363af0e941e8c7d688fe82844c4435,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,26bbfb814aed60b44419110c21dd30a21b8f9811,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a8d816bdc263b6ffff4ad541671925335374e827,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,00cb4888d6ff43d32889516d8865fba3b3e57cb5,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,0f605f07e248ede9b67248ad29fadf879f4d7b5f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3bec1313ae22adc52cf56200d8571e73d534b682,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,695564ecf8d77ab7b92716001da7725f32f557a7,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f494669568e06608e1746378bdc9e7ea42711610,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,e095ecfa76a051889f4df9a8ac8553cc244b8e0e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0dbbb58191519bfe1d81d82973fc898aeb4a20b2,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,3246b3ec189b2def71e6c633887c7dbdacf6c5ce,1,1,0,1,1,0,1,false,false,false,false,,,
vscode,37f845ee35a74cac348a091e7379d4b57b1fed4b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ee4aec96bfb4f5f918653e86e96595b668b5ed88,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c68a0252963054f19244dd16105e1275fb0e10a9,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,664201582e53ab0053963328e22f347caf4c2021,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6f2908b9ea00509ddfedd281d3be72e0143823f5,10,0,0,0,0,0,0,true,true,true,true,,,
vscode,b343c419012fcb5df7637b676578ca7482fec171,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,1a0213f908412b214ba5d72cb2163cbe47586240,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a8085da2b1354850c6a474da1a0aa26c7d8a504a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,cf15ba02ec671d1d61cf9a6e9cae2f330e15d10e,1,1,1,1,2,4,2,false,false,false,false,,,
vscode,97faef955ae6ddce03b22d53db99889fd3e6c26c,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a360864a5bcfaf48d5f0c3afd5c41b6591e31301,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ca273fcd6bae1138173e5ab1290e7e3bc75926b7,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,d8d7e1bf4b61e4e7d67e6fc37e454476af7de79d,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,11d8d9546a21642808faa286499c609300a99b0a,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,3237175815ba957bb0ac6185ab183da8d85b0e2a,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,c42de908f058370d02a7696c8bd965ba0d3bceef,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3f7b4da8ddaa84de918658f04837e5aad92c956e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,77235a742529b9edcae98e9cee7e035dc80cd128,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,53a5873f329a84aa027ad307bb16561b7d30d79b,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,263c781bff3fbe253f0a7fd97159a534bea08b53,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1e0e9a64bc8321d3e17fd9c3c4fa73157553b152,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,c0dbdb544397cd191828a137c67be9b22a576def,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,12c5f27402c4b481809347d005e1fad0fbd0b72e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f93aba91e6eb0776429b3923535c13ce153c42fc,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6a6c1195b81726d71c91118013f7293af13b5155,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,198a555322fa35fd22b70d7fcf4a0c19da7774f4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3dbdafcf7f6205b5e1baaf06f1f747f1e0419830,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,257e976bd4ea8d02e994d51cf2b33d8bc7d0fe30,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,949c7c4acf9e5ef3d52dc52cbcd2ddb4922f72fc,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,4f5f5de28ffbe4d9321148479d9e050cdb1551ed,5,0,0,0,0,0,0,true,true,true,true,,,
vscode,78a48b505b842af231dd495000cf9a5821cba620,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0e6388c47adfeec9de3424585df3040ba13ef1fd,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,79156e629fb2c789a26e9dce536d60cd818f3105,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,5b7a3b07c6f5d23b09a02edf41ef6935793c29f0,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,23477b23ae7a587f41db16828fc4ae3938895433,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,c980ea2307905fd1efeee38915bf1e5ccdff1754,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,3c222adce4e4d89ddcc9d78ac7e66735ca40479a,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,e5c620088804ab95bc7ec0d8b62f9ad88d157d81,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,9dd774e7bc993629f166767670a35c5449d241cd,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d22e9b4e3742896bad724c29f658300c473c6aa4,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,63ff858265ab65ebc944decca74f36fa60575df8,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,fc783043818b18f059f2e6b11d3414bd19412461,3,0,0,0,0,0,0,true,true,true,true,,,
vscode,8d20dc7adedb16a921b935478d3d9d19e445ab13,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,44488bc348ee194b15c7af86b8e16ef557902e53,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1df15a15b84bba0bdb73206af5d95d33b8dbc7df,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,5ca8e615f81d9fe143485377e8fdfecec8bf3206,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,9b037beb1ca09e02625be60cb88187fe1f0d530b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,4e8851e90a749a2ac0cfd49abfa37a2c8ebc5a48,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,536880cc16f7d54b3cd51ce758830b89042c2392,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,600cdae910e27f74ff583269a189c6ddc8557600,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,74fcf10908c570e4cb5855cf17d955f196ddc22e,2,0,0,0,0,0,0,true,true,true,true,,,
vscode,5b6e5ed8b6532cd484ac40dbb0f959ce70825f65,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1b96a77d1e6d15657a5e39d44110110fab62e356,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c10a6f37e7b9761216195d1c08e37345de0e95ab,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,3383c1aadf687aaf42c4b319e1f3e015a85040dd,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,581b052e4cccaa3ea21cba8de24860cf5e30263a,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,176d42ef24fa5b387d2098b89650c36ec180f05b,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,8df547fef33a45ac2621b94ecbfae3bf3bd82c5d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f240d05f0c201570f9d4e162656304c6f7ec3bb0,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,6fa69f37be7cbaf501b45c94953f2dada1733558,4,2,2,2,2,2,2,false,false,false,false,,,
vscode,565eec2e7d8699a5d655828d0601e09bda816dd0,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,faa93507c414dd619172c4ae63374926d6d373fa,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,f112618177b155423548449b8df463e9dca4ec3f,2,2,2,2,2,2,2,true,false,false,false,,,
vscode,7f4210c88748aceff259dd702879087633f88f2e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,888ae440dfe829fa6336a68546f8c48f3ecf9c99,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a37bc715deb9d16d042f3492e311c4c9811c9e54,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ecea969927fe41f9914ff80c35eba863106c706f,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,1ba9d7be428e89a16735f1b5c8a4515d95ef2991,5,0,0,0,0,0,0,true,true,true,true,,,
vscode,7927075f89db213bc6e2182fa684d514d69e2359,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,0de2780d3c99281856caebdacd17d4568385d5ca,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,549404bbee7a528ca1093d6fff223d1cf4e8456d,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,c3144e0ae0f50e5dd9fd1888f82aef953edf4007,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,9f4c43ff1b0ea019a945b306fa1c8aaa607094a2,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,082f48c4f2656718a0ab64f1d1589d065101a19b,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,bd225205cd0081a52d3ff6cdbb0b605e6cb3e384,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ccb4f742c1b9047730bb017a1f5cb46568cae23e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d9b1bd4a946f917859d7747fb838b7e6f82203dd,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,d38279ba73c511fb0dec5cc8c2569ff3ba21d74e,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,ece5b8a473f1fdb075cff4167fc09b0a247be5f6,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,a9070718ebb793eef4e94e34307eee15c09a0cd4,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,da5bb3326199c6fe8140513e708c1913a949d78d,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,33f1944e75ee4d9d873263375e25dfda410b26e9,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,951d1c703017a6a3592d9593c1a314539e8a60e6,1,0,0,0,0,0,0,true,true,true,true,,,
vscode,a98d40da397ceed26aaca36f550732c07909baae,0,0,0,0,0,0,0,true,true,true,true,,,
vscode,7ded90e4529dcaf6016387bbd315ad31c139ac08,1,1,1,1,1,1,1,false,false,false,false,,,
